step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
2808,112.32,-219.963156722,-4.4522910932e-10,-0.000929153938323,434.753931432,0.000928925658844,-214.717785708,-219.964085876,434.754860358,8.26711777195e-05,99.8587612967
2809,112.36,-219.957979237,-4.44074020776e-10,-0.000927964511607,434.748401842,0.00092775175342,-214.717785708,-219.958907201,434.749329594,8.25583166949e-05,99.8586090553
2810,112.4,-219.952744113,-4.42923586663e-10,-0.000926778459553,434.74283138,0.00092658112912,-214.717785708,-219.953670892,434.743757961,8.24457740364e-05,99.8584568484
2811,112.44,-219.947451671,-4.41777770022e-10,-0.000925595762558,434.737220466,0.000925413765719,-214.717785708,-219.948377267,434.73814588,8.23335481672e-05,99.8583046766
2812,112.48,-219.942102235,-4.40636534098e-10,-0.000924416400972,434.731569518,0.000924249642947,-214.717785708,-219.943026651,434.732493768,8.22216375096e-05,99.8581525406
2813,112.52,-219.936696132,-4.39499842379e-10,-0.000923240355093,434.725878955,0.0009230887405,-214.717785708,-219.937619373,434.726802044,8.21100404857e-05,99.8580004409
2814,112.56,-219.931233696,-4.38367658642e-10,-0.000922067605179,434.720149195,0.000921931038041,-214.717785708,-219.932155764,434.721071127,8.19987555168e-05,99.8578483783
2815,112.6,-219.925715263,-4.37239946984e-10,-0.000920898131445,434.714380657,0.0009207765152,-214.717785708,-219.926636162,434.715301433,8.18877810246e-05,99.8576963533
2816,112.64,-219.920141176,-4.36116671863e-10,-0.00091973191407,434.708573757,0.000919625151583,-214.717785708,-219.921060908,434.709493382,8.17771154304e-05,99.8575443666
2817,112.68,-219.914511779,-4.34997798123e-10,-0.000918568933197,434.702728913,0.000918476926767,-214.717785708,-219.915430349,434.70364739,8.16667571557e-05,99.8573924188
2818,112.72,-219.908827424,-4.33883291023e-10,-0.000917409168937,434.696846542,0.00091733182031,-214.717785708,-219.909744833,434.697763874,8.15567046223e-05,99.8572405105
2819,112.76,-219.903088463,-4.32773116265e-10,-0.000916252601369,434.690927061,0.000916189811748,-214.717785708,-219.904004716,434.691843251,8.14469562521e-05,99.8570886425
2820,112.8,-219.897295256,-4.31667240007e-10,-0.000915099210544,434.684970886,0.000915050880596,-214.717785708,-219.898210356,434.685885937,8.13375104676e-05,99.8569368153
2821,112.84,-219.891448165,-4.30565628887e-10,-0.000913948976487,434.678978431,0.000913915006354,-214.717785708,-219.892362114,434.679892346,8.12283656919e-05,99.8567850295
2822,112.88,-219.885547556,-4.29468250034e-10,-0.000912801879195,434.672950113,0.000912782168505,-214.717785708,-219.886460358,434.673862895,8.11195203483e-05,99.8566332859
2823,112.92,-219.879593801,-4.28375071081e-10,-0.000911657898642,434.666886344,0.000911652346517,-214.717785708,-219.880505459,434.667797997,8.1010972861e-05,99.856481585
2824,112.96,-219.873587275,-4.2728606017e-10,-0.000910517014779,434.66078754,0.000910525519845,-214.717785708,-219.874497792,434.661698065,8.09027216548e-05,99.8563299275
2825,113,-219.867528356,-4.26201185961e-10,-0.000909379207535,434.654654112,0.000909401667932,-214.717785708,-219.868437735,434.655563513,8.07947651551e-05,99.8561783141
2826,113.04,-219.861417427,-4.25120417634e-10,-0.000908244456818,434.648486472,0.000908280770208,-214.717785708,-219.862325672,434.649394753,8.06871017885e-05,99.8560267454
2827,113.08,-219.855254877,-4.24043724886e-10,-0.000907112742518,434.642285033,0.000907162806095,-214.717785708,-219.85616199,434.643192196,8.05797299819e-05,99.855875222
2828,113.12,-219.849041095,-4.22971077935e-10,-0.000905984044503,434.636050204,0.000906047755003,-214.717785708,-219.849947079,434.636956252,8.04726481635e-05,99.8557237446
2829,113.16,-219.842776476,-4.2190244751e-10,-0.000904858342627,434.629782396,0.000904935596336,-214.717785708,-219.843681335,434.630687332,8.03658547622e-05,99.8555723139
2830,113.2,-219.83646142,-4.20837804849e-10,-0.000903735616726,434.623482017,0.00090382630949,-214.717785708,-219.837365156,434.624385843,8.02593482083e-05,99.8554209304
2831,113.24,-219.83009633,-4.19777121689e-10,-0.000902615846623,434.617149475,0.000902719873856,-214.717785708,-219.830998946,434.618052195,8.01531269327e-05,99.855269595
2832,113.28,-219.823681612,-4.18720370259e-10,-0.000901499012124,434.610785177,0.000901616268819,-214.717785708,-219.824583111,434.611686793,8.00471893678e-05,99.8551183082
2833,113.32,-219.817217676,-4.17667523264e-10,-0.000900385093026,434.604389529,0.000900515473762,-214.717785708,-219.818118062,434.605290045,7.99415339471e-05,99.8549670707
2834,113.36,-219.810704937,-4.16618553877e-10,-0.000899274069115,434.597962936,0.000899417468066,-214.717785708,-219.811604212,434.598862354,7.98361591055e-05,99.8548158831
2835,113.4,-219.804143814,-4.15573435727e-10,-0.000898165920165,434.591505802,0.000898322231111,-214.717785708,-219.80504198,434.592404124,7.97310632794e-05,99.8546647462
2836,113.44,-219.797534727,-4.14532142877e-10,-0.000897060625946,434.58501853,0.000897229742279,-214.717785708,-219.798431788,434.58591576,7.96262449065e-05,99.8545136605
2837,113.48,-219.790878102,-4.13494649819e-10,-0.000895958166221,434.578501521,0.000896139980956,-214.717785708,-219.79177406,434.579397661,7.95217024263e-05,99.8543626269
2838,113.52,-219.784174369,-4.1246093145e-10,-0.000894858520749,434.571955177,0.000895052926532,-214.717785708,-219.785069228,434.57285023,7.94174342801e-05,99.8542116459
2839,113.56,-219.77742396,-4.11430963057e-10,-0.000893761669289,434.565379896,0.000893968558406,-214.717785708,-219.778317722,434.566273865,7.93134389109e-05,99.8540607182
2840,113.6,-219.770627311,-4.10404720307e-10,-0.0008926675916,434.558776078,0.000892886855985,-214.717785708,-219.771519979,434.559668965,7.92097147639e-05,99.8539098445
2841,113.64,-219.763784864,-4.0938217922e-10,-0.000891576267443,434.552144119,0.000891807798689,-214.717785708,-219.76467644,434.553035927,7.91062602863e-05,99.8537590255
2842,113.68,-219.756897061,-4.08363316163e-10,-0.000890487676586,434.545484415,0.00089073136595,-214.717785708,-219.757787549,434.546375146,7.90030739277e-05,99.8536082619
2843,113.72,-219.749964349,-4.07348107826e-10,-0.000889401798804,434.538797361,0.000889657537218,-214.717785708,-219.750853751,434.539687019,7.89001541399e-05,99.8534575543
2844,113.76,-219.742987179,-4.06336531212e-10,-0.000888318613882,434.532083351,0.000888586291963,-214.717785708,-219.743875498,434.532971937,7.87974993775e-05,99.8533069035
2845,113.8,-219.735966004,-4.0532856362e-10,-0.000887238101617,434.525342776,0.000887517609673,-214.717785708,-219.736853243,434.526230293,7.86951080977e-05,99.8531563102
2846,113.84,-219.728901283,-4.04324182632e-10,-0.000886160241823,434.518576027,0.000886451469862,-214.717785708,-219.729787444,434.519462479,7.85929787607e-05,99.8530057749
2847,113.88,-219.721793476,-4.033233661e-10,-0.00088508501433,434.511783495,0.00088538785207,-214.717785708,-219.722678561,434.512668883,7.84911098295e-05,99.8528552986
2848,113.92,-219.714643047,-4.02326092137e-10,-0.000884012398989,434.504965567,0.000884326735865,-214.717785708,-219.715527059,434.505849894,7.83894997703e-05,99.8527048817
2849,113.96,-219.707450462,-4.01332339107e-10,-0.000882942375672,434.498122631,0.000883268100848,-214.717785708,-219.708333405,434.499005899,7.82881470528e-05,99.8525545252
2850,114,-219.700216194,-4.00342085617e-10,-0.000881874924278,434.491255071,0.000882211926652,-214.717785708,-219.70109807,434.492137283,7.81870501498e-05,99.8524042295
2851,114.04,-219.692940716,-3.99355310509e-10,-0.000880810024734,434.484363273,0.000881158192948,-214.717785708,-219.693821526,434.485244431,7.80862075381e-05,99.8522539956
2852,114.08,-219.685624504,-3.98371992859e-10,-0.000879747656997,434.477447618,0.000880106879443,-214.717785708,-219.686504252,434.478327725,7.79856176979e-05,99.852103824
2853,114.12,-219.67826804,-3.97392111974e-10,-0.000878687801055,434.470508489,0.00087905796589,-214.717785708,-219.679146728,434.471387547,7.78852791135e-05,99.8519537155
2854,114.16,-219.670871805,-3.96415647387e-10,-0.000877630436933,434.463546264,0.000878011432081,-214.717785708,-219.671749436,434.464424276,7.77851902732e-05,99.8518036708
2855,114.2,-219.663436287,-3.95442578863e-10,-0.000876575544693,434.456561324,0.000876967257857,-214.717785708,-219.664312863,434.457438291,7.76853496693e-05,99.8516536907
2856,114.24,-219.655961975,-3.94472886398e-10,-0.000875523104438,434.449554045,0.000875925423108,-214.717785708,-219.656837498,434.45042997,7.75857557986e-05,99.8515037758
2857,114.28,-219.648449361,-3.93506550223e-10,-0.000874473096312,434.442524803,0.000874885907774,-214.717785708,-219.649323835,434.443399688,7.74864071623e-05,99.8513539269
2858,114.32,-219.640898941,-3.92543550809e-10,-0.000873425500507,434.435473971,0.000873848691849,-214.717785708,-219.641772367,434.43634782,7.73873022662e-05,99.8512041447
2859,114.36,-219.633311213,-3.91583868872e-10,-0.000872380297259,434.428401924,0.000872813755385,-214.717785708,-219.634183594,434.429274738,7.72884396207e-05,99.85105443
2860,114.4,-219.625686678,-3.90627485382e-10,-0.000871337466856,434.421309032,0.00087178107849,-214.717785708,-219.626558016,434.422180813,7.71898177414e-05,99.8509047835
2861,114.44,-219.61802584,-3.89674381566e-10,-0.000870296989639,434.414195665,0.000870750641335,-214.717785708,-219.618896137,434.415066416,7.70914351485e-05,99.8507552058
2862,114.48,-219.610329206,-3.8872453892e-10,-0.000869258846002,434.407062193,0.000869722424153,-214.717785708,-219.611198465,434.407931915,7.69932903676e-05,99.8506056979
2863,114.52,-219.602597285,-3.87777939212e-10,-0.000868223016398,434.399908981,0.000868696407244,-214.717785708,-219.603465509,434.400777677,7.68953819297e-05,99.8504562603
2864,114.56,-219.59483059,-3.86834564494e-10,-0.000867189481338,434.392736395,0.000867672570976,-214.717785708,-219.59569778,434.393604068,7.67977083708e-05,99.8503068939
2865,114.6,-219.587029636,-3.85894397109e-10,-0.000866158221396,434.3855448,0.000866650895788,-214.717785708,-219.587895795,434.386411451,7.6700268233e-05,99.8501575994
2866,114.64,-219.57919494,-3.84957419697e-10,-0.000865129217211,434.378334559,0.000865631362191,-214.717785708,-219.58006007,434.37920019,7.66030600635e-05,99.8500083776
2867,114.68,-219.571327023,-3.84023615202e-10,-0.000864102449487,434.371106031,0.000864613950773,-214.717785708,-219.572191126,434.371970645,7.65060824158e-05,99.8498592292
2868,114.72,-219.563426407,-3.83092966881e-10,-0.000863077898996,434.363859578,0.000863598642196,-214.717785708,-219.564289485,434.364723177,7.64093338491e-05,99.8497101549
2869,114.76,-219.555493617,-3.82165458306e-10,-0.000862055546582,434.356595557,0.000862585417206,-214.717785708,-219.556355673,434.357458143,7.63128129287e-05,99.8495611555
2870,114.8,-219.547529182,-3.81241073376e-10,-0.000861035373163,434.349314326,0.000861574256627,-214.717785708,-219.548390218,434.3501759,7.62165182259e-05,99.8494122319
2871,114.84,-219.539533632,-3.80319796312e-10,-0.000860017359728,434.342016239,0.000860565141368,-214.717785708,-219.54039365,434.342876804,7.61204483186e-05,99.8492633847
2872,114.88,-219.531507499,-3.7940161167e-10,-0.000859001487346,434.33470165,0.000859558052422,-214.717785708,-219.5323665,434.335561208,7.60246017908e-05,99.8491146147
2873,114.92,-219.523451317,-3.7848650434e-10,-0.000857987737162,434.327370913,0.00085855297087,-214.717785708,-219.524309306,434.328229466,7.59289772329e-05,99.8489659227
2874,114.96,-219.515365626,-3.77574459547e-10,-0.000856976090401,434.320024377,0.000857549877882,-214.717785708,-219.516222602,434.320881927,7.58335732421e-05,99.8488173095
2875,115,-219.507250963,-3.76665462856e-10,-0.000855966528369,434.312662394,0.000856548754715,-214.717785708,-219.50810693,434.313518942,7.5738388422e-05,99.8486687758
2876,115.04,-219.499107871,-3.75759500171e-10,-0.000854959032455,434.30528531,0.000855549582721,-214.717785708,-219.49996283,434.306140859,7.5643421383e-05,99.8485203224
2877,115.08,-219.490936894,-3.74856557734e-10,-0.000853953584132,434.297893473,0.000854552343343,-214.717785708,-219.491790848,434.298748025,7.55486707423e-05,99.8483719501
2878,115.12,-219.482738577,-3.73956622127e-10,-0.000852950164955,434.290487228,0.000853557018115,-214.717785708,-219.483591528,434.291340785,7.54541351236e-05,99.8482236596
2879,115.16,-219.474513469,-3.7305968027e-10,-0.000851948756567,434.283066919,0.000852563588671,-214.717785708,-219.475365419,434.283919483,7.53598131577e-05,99.8480754518
2880,115.2,-219.466262121,-3.72165719418e-10,-0.000850949340698,434.275632889,0.000851572036734,-214.717785708,-219.467113071,434.276484461,7.52657034823e-05,99.8479273275
2881,115.24,-219.457985084,-3.71274727161e-10,-0.000849951899161,434.26818548,0.000850582344127,-214.717785708,-219.458835036,434.269036062,7.51718047418e-05,99.8477792873
2882,115.28,-219.449682913,-3.70386691416e-10,-0.00084895641386,434.26072503,0.000849594492768,-214.717785708,-219.450531869,434.261574625,7.50781155877e-05,99.8476313322
2883,115.32,-219.441356163,-3.69501600432e-10,-0.000847962866785,434.25325188,0.000848608464672,-214.717785708,-219.442204126,434.254100488,7.49846346783e-05,99.8474834629
2884,115.36,-219.433005393,-3.68619442778e-10,-0.000846971240015,434.245766365,0.00084762424195,-214.717785708,-219.433852365,434.246613989,7.4891360679e-05,99.8473356802
2885,115.4,-219.424631163,-3.67740207344e-10,-0.000845981515717,434.238268822,0.000846641806812,-214.717785708,-219.425477145,434.239115464,7.47982922619e-05,99.8471879848
2886,115.44,-219.416234034,-3.66863883335e-10,-0.000844993676146,434.230759587,0.000845661141565,-214.717785708,-219.417079028,434.231605248,7.47054281063e-05,99.8470403776
2887,115.48,-219.407814569,-3.65990460264e-10,-0.000844007703644,434.223238991,0.000844682228612,-214.717785708,-219.408658577,434.224083673,7.46127668982e-05,99.8468928594
2888,115.52,-219.399373335,-3.65119927949e-10,-0.000843023580644,434.215707368,0.000843705050453,-214.717785708,-219.400216359,434.216551073,7.45203073306e-05,99.846745431
2889,115.56,-219.390910896,-3.6425227651e-10,-0.000842041289664,434.208165048,0.000842729589688,-214.717785708,-219.391752938,434.209007777,7.44280481033e-05,99.8465980931
2890,115.6,-219.382427822,-3.63387496356e-10,-0.000841060813311,434.200612361,0.000841755829009,-214.717785708,-219.383268883,434.201454116,7.43359879232e-05,99.8464508466
2891,115.64,-219.373924683,-3.62525578184e-10,-0.000840082134278,434.193049635,0.000840783751209,-214.717785708,-219.374764766,434.193890419,7.42441255036e-05,99.8463036923
2892,115.68,-219.36540205,-3.61666512971e-10,-0.000839105235347,434.185477198,0.000839813339173,-214.717785708,-219.366241155,434.186317012,7.4152459565e-05,99.8461566309
2893,115.72,-219.356860495,-3.60810291965e-10,-0.000838130099382,434.177895377,0.000838844575884,-214.717785708,-219.357698626,434.178734221,7.40609888343e-05,99.8460096634
2894,115.76,-219.348300594,-3.59956906677e-10,-0.000837156709336,434.170304495,0.000837877444416,-214.717785708,-219.349137751,434.171142373,7.39697120452e-05,99.8458627904
2895,115.8,-219.339722921,-3.59106348875e-10,-0.000836185048245,434.162704877,0.00083691192794,-214.717785708,-219.340559106,434.163541789,7.38786279381e-05,99.8457160127
2896,115.84,-219.331128054,-3.58258610567e-10,-0.000835215099227,434.155096846,0.000835948009719,-214.717785708,-219.331963269,434.155932795,7.37877352599e-05,99.8455693313
2897,115.88,-219.32251657,-3.57413683997e-10,-0.000834246845486,434.147480724,0.000834985673107,-214.717785708,-219.323350818,434.14831571,7.36970327641e-05,99.8454227468
2898,115.92,-219.313889051,-3.56571561628e-10,-0.000833280270306,434.13985683,0.000834024901551,-214.717785708,-219.314722331,434.140690855,7.36065192104e-05,99.8452762602
2899,115.96,-219.305246075,-3.55732236125e-10,-0.00083231535705,434.132225486,0.000833065678585,-214.717785708,-219.306078391,434.133058551,7.35161933652e-05,99.8451298721
2900,116,-219.296588225,-3.54895700345e-10,-0.000831352089164,434.124587008,0.000832107987833,-214.717785708,-219.297419578,434.125419116,7.34260540009e-05,99.8449835835
2901,116.04,-219.287916084,-3.54061947315e-10,-0.000830390450168,434.116941716,0.000831151813008,-214.717785708,-219.288746475,434.117772868,7.33360998963e-05,99.844837395
2902,116.08,-219.279230236,-3.53230970208e-10,-0.000829430423662,434.109289925,0.000830197137907,-214.717785708,-219.280059667,434.110120122,7.32463298362e-05,99.8446913076
2903,116.12,-219.270531266,-3.52402762327e-10,-0.00082847199332,434.101631952,0.000829243946413,-214.717785708,-219.271359739,434.102461195,7.31567426115e-05,99.844545322
2904,116.16,-219.26181976,-3.51577317071e-10,-0.00082751514289,434.09396811,0.00082829222249,-214.717785708,-219.262647275,434.094796402,7.30673370191e-05,99.844399439
2905,116.2,-219.253096304,-3.50754627912e-10,-0.000826559856191,434.086298715,0.000827341950188,-214.717785708,-219.253922864,434.087126057,7.29781118617e-05,99.8442536594
2906,116.24,-219.244361486,-3.4993468836e-10,-0.000825606117117,434.078624079,0.000826393113633,-214.717785708,-219.245187092,434.079450472,7.28890659477e-05,99.8441079841
