# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
949,37.96,-0.437236288126,-0.437577080491,22.1857709483,106.427737624,106.428599482,626.871745577,106.236562052,106.237125781,134.663313005,0.000414196599559,-17.4996416864,-17.4961893333,23.8287703747,0.0129363193321,0.0129432484433,0.781284273985,16.4260742314,16.4250626369,9.50475426625
950,38,-0.439144906687,-0.439487834639,22.2120653504,106.464819266,106.465683072,628.283115822,106.271971017,106.272533515,134.907268692,0.00041071126504,-17.4996618523,-17.4962450785,23.8640137901,0.0131005676943,0.0131075004818,0.781853740847,16.4022232786,16.4012223808,9.49071452056
951,38.04,-0.441022623442,-0.441367657867,22.2381342914,106.50129391,106.502159679,629.684956442,106.306792956,106.307354269,135.150339679,0.000407240012838,-17.4996813776,-17.4962986637,23.8989773855,0.0132624010606,0.0132693376125,0.782419708996,16.3789803603,16.3779897324,9.47675057496
952,38.08,-0.442867117326,-0.4432142274,22.2640856265,106.537144699,106.538012445,631.077279379,106.341013416,106.341573593,135.387770593,0.000403783038946,-17.4997002946,-17.496350199,23.9336635061,0.0134218176979,0.013428758101,0.782982173094,16.3563284821,16.3553477178,9.46286269439
953,38.12,-0.444676056073,-0.445025209646,22.290013707,106.572354828,106.573224562,632.460122371,106.374618033,106.375177125,135.615411313,0.000400340541327,-17.4997186333,-17.4963997868,23.9680745026,0.0135788147254,0.0135857590643,0.78354113308,16.3342516831,16.3332803951,9.44905101445
954,38.16,-0.446447098328,-0.446798262249,22.3159936157,106.606907649,106.607779383,633.833549078,106.407592638,106.408150695,135.829978021,0.000396912720472,-17.4997364213,-17.4964475227,24.0022127554,0.0137333888031,0.0137403371602,0.784096594425,16.3127348771,16.3117726957,9.43531553458
955,38.2,-0.448177896098,-0.448531036469,22.3420768294,106.640786791,106.641660531,635.197647618,106.439923364,106.440480441,136.029250568,0.000393499779679,-17.4997536847,-17.496493496,24.0360806981,0.0138855368372,0.0138924892918,0.784648568148,16.2917637016,16.2908102739,9.42165611706
956,38.24,-0.449866097562,-0.450221179875,22.3682885529,106.673976261,106.674852015,636.552527685,106.471596756,106.472152904,136.212194897,0.000390101925051,-17.4997704475,-17.4965377904,24.0696808396,0.0140352566631,0.0140422132917,0.785197070607,16.2713243799,16.2703793688,9.40807249184
957,38.28,-0.451509350235,-0.451866339367,22.394626871,106.706460556,106.707338326,637.898316474,106.502599863,106.503155137,136.379003783,0.000386719365216,-17.4997867324,-17.4965804841,24.1030157837,0.0141825476753,0.0141895085513,0.785742123031,16.2514035994,16.2504666825,9.3945642674
958,38.32,-0.453105304505,-0.453464164569,22.421063739,106.738224751,106.739104539,639.235153699,106.532920334,106.533474791,136.531054511,0.000383352310736,-17.4998025608,-17.4966216506,24.1360882454,0.0143274113733,0.0143343765673,0.786283750838,16.2319884078,16.2310592767,9.38113094743
959,38.36,-0.454651617553,-0.455012311591,22.4475477061,106.769254585,106.77013639,640.563186054,106.562546491,106.563100186,136.670788036,0.000380000973228,-17.4998179529,-17.496661359,24.1689010621,0.0144698518025,0.0144768213824,0.78682198272,16.2130661291,16.2121444887,9.367771953
960,38.4,-0.45614595767,-0.456508447224,22.4740081394,106.799536521,106.800420342,641.88256145,106.591467386,106.592020379,136.801519601,0.000376665564164,-17.499832928,-17.4966996741,24.2014571986,0.0146098758724,0.0146168499039,0.787356849546,16.1946243006,16.1937098684,9.35448664958
961,38.44,-0.457586008993,-0.457950253622,22.5003606201,106.829057804,106.829943636,643.193423414,106.619672848,106.620225201,136.927195377,0.000373346293392,-17.4998475043,-17.496736657,24.2337597447,0.0147474935446,0.0147544720919,0.787888383109,16.1766506295,16.175743135,9.34127437797
962,38.48,-0.458969476687,-0.459335433517,22.5265131171,106.857806485,106.858694322,644.495905983,106.647153505,106.647705282,137.052112769,0.000370043367398,-17.4998616993,-17.4967723652,24.2658119039,0.0148827178889,0.0148897010152,0.788416614773,16.1591329691,16.1582321529,9.32813448785
963,38.52,-0.460294092615,-0.460661716023,22.5523725057,106.885771445,106.88666128,645.790129392,106.673900793,106.674452063,137.180623758,0.000366756987386,-17.4998755297,-17.4968068529,24.2976169746,0.0150155650107,0.0150225527789,0.788941574086,16.1420593121,16.1411649257,9.3150663724
964,38.56,-0.461557621517,-0.461926863044,22.5778510036,106.91294239,106.913834212,647.076196816,106.699906952,106.700457786,137.316840874,0.000363487347272,-17.4998890115,-17.4968401712,24.3291783226,0.0151460538581,0.0151530463317,0.789463287426,16.1254177999,16.1245296046,9.30206950209
965,38.6,-0.462757867757,-0.463128676257,22.6028721144,106.939309842,106.940203641,648.354192336,106.725164998,106.725715471,137.464364516,0.000360234631698,-17.49990216,-17.4968723685,24.3604993473,0.0152742059233,0.015281203167,0.789981776772,16.1091967439,16.108314511,9.28914345575
966,38.64,-0.463892682639,-0.46426500464,22.6273757138,106.964865114,106.965760877,649.624180244,106.749668693,106.750218883,137.626048553,0.000356999014203,-17.4999149899,-17.4969034904,24.3915834426,0.0154000448519,0.0154070469323,0.790497058665,16.0933846589,16.0925081685,9.27628794686
967,38.68,-0.464959972264,-0.46533375252,22.6513219696,106.989600276,106.990497989,650.886205698,106.7734125,106.773962487,137.803818726,0.000353780655675,-17.4999275152,-17.4969335801,24.4224339566,0.0155235959768,0.0155306029634,0.791009143432,16.0779703029,16.0770993436,9.26350284332
968,38.72,-0.465957705886,-0.466332888069,22.6746938502,107.013508112,107.014407759,652.140296664,106.796391528,106.796941396,137.998555461,0.00035057970321,-17.4999397493,-17.4969626785,24.4530541505,0.0156448857976,0.0156518977628,0.79151803474,16.0629427235,16.0620770921,9.25078817923
969,38.76,-0.466883924706,-0.467260452155,22.6974980507,107.036582078,107.03748364,653.386466978,106.818601478,106.81915131,138.210049216,0.000347396289449,-17.4999517051,-17.4969908245,24.4834471607,0.0157639414205,0.0157709584407,0.792023729504,16.0482913068,16.0474308076,9.23814415782
970,38.8,-0.467736751041,-0.468114567437,22.7197642601,107.058816248,107.059719709,654.624720305,106.84003858,106.840588461,138.437032271,0.000344230532446,-17.4999633945,-17.4970180547,24.5136159671,0.0158807899814,0.0158878121368,0.792526218162,16.0340058276,16.033150272,9.22557114508
971,38.84,-0.468514397733,-0.468893447548,22.7415428004,107.080205273,107.081110613,655.85505466,106.860699532,106.861249548,138.677285717,0.000341082536083,-17.4999748291,-17.4970444043,24.5435633675,0.0159954580679,0.0160024854429,0.793025485307,16.0200764973,16.0192257034,9.21306965458
972,38.88,-0.469215177615,-0.469595406249,22.7629007994,107.100744327,107.101651527,657.077467115,106.880581444,106.881131682,138.927814313,0.000337952390973,-17.4999860198,-17.4970699065,24.5732919606,0.0161079711607,0.0161150038437,0.793521510626,16.0064940095,16.0056478017,9.20064032437
973,38.92,-0.469837512823,-0.470218866438,22.7839171974,107.120429069,107.12133811,658.291958309,106.899681781,106.900232327,139.18507545,0.00033484017578,-17.4999969767,-17.4970945929,24.602804138,0.0162183531117,0.0162253911951,0.794014270094,15.9932495794,15.992407788,9.18828388756
974,38.96,-0.470379943753,-0.470762368894,22.8046770138,107.139255609,107.140166469,659.498536337,106.917998318,106.918549261,139.445242632,0.000331745958848,17.4999922907,-17.4971184937,24.6321020843,0.0163266256788,0.0163336692587,0.794503737332,15.9803349765,15.9794974372,9.17600113845
975,39,-0.47084113755,-0.471224580624,22.8252653795,107.157220475,107.158133133,660.697219716,106.935529098,106.936080527,139.70448007,0.000328669800015,17.4999817735,-17.4971416377,24.6611877844,0.0164328081343,0.0164398573097,0.794989885055,15.9677425475,15.9669091013,9.16379289641
976,39.04,-0.471219896,-0.471604302652,22.8457618587,107.174320598,107.175235032,661.888039175,106.952272408,106.952824414,139.959204271,0.000325611752487,17.4999714634,-17.4971640521,24.6900630379,0.0165369169652,0.0165439718377,0.795472686514,15.9554652294,15.9546357222,9.15165996957
977,39.08,-0.471515162693,-0.471900477145,22.8662355203,107.19055331,107.191469497,663.071038199,106.968226762,106.968779437,140.206311329,0.000322571864655,17.4999613528,-17.4971857631,24.7187294777,0.016638965682,0.016646026355,0.795952116868,15.9434965502,15.9426708324,9.13960312043
978,39.12,-0.471726029286,-0.47211219375,22.8867410983,107.205916346,107.206834262,664.246272368,106.983390899,106.983944338,140.443354269,0.000319550181784,17.4999514345,-17.4972067955,24.7471885926,0.016738964749,0.0167460313269,0.796428154399,15.9318306157,15.931008542,9.12762303489
979,39.16,-0.471851740728,-0.472238695063,22.9073164271,107.220407869,107.221327488,665.413807678,106.997763804,106.998318103,140.668661788,0.000316546747484,17.499941702,-17.4972271729,24.7754417523,0.0168369216456,0.016843994233,0.796900781544,15.9204620832,15.9196435123,9.11572029602
980,39.2,-0.4718916994,-0.472279381117,22.9279811941,107.23402651,107.234947803,666.573718106,107.011344734,107.011899989,140.88139647,0.000313561604965,17.4999321492,-17.4972469181,24.8034902339,0.0169328410614,0.0169399197623,0.797369985703,15.9093861211,15.9085709158,9.10389536333
981,39.24,-0.471845468196,-0.472233812801,22.9487369357,107.246771414,107.247694351,667.726082743,107.024133269,107.024689577,141.081555798,0.000310594798044,17.4999227706,-17.4972660524,24.8313352497,0.0170267252228,0.0170338101397,0.797835759813,15.8985983557,15.8977863821,9.09214855773
982,39.28,-0.471712772597,-0.472101714144,22.9695681303,107.25864231,107.259566856,668.870982786,107.03612937,107.036686828,141.269922693,0.000307646371941,17.4999135608,-17.4972845963,24.8589779761,0.0171185743373,0.0171256655707,0.798298102696,15.8880948061,15.8872859341,9.0804800523
983,39.32,-0.471493501704,-0.471882973421,22.990444199,107.269639579,107.2705657,670.008498671,107.047333457,107.047892159,141.447974202,0.000304716373876,17.499904515,-17.4973025692,24.886419582,0.0172083871379,0.0172154847856,0.798757019193,15.8778718114,15.877065914,9.06888986834
984,39.36,-0.471187708225,-0.471577643148,23.0113222072,107.279764343,107.280692,671.138707588,107.057746487,107.058306527,141.617757866,0.000301804853506,17.4998956285,-17.4973199897,24.9136612599,0.0172961615001,0.0173032656565,0.799212520099,15.8679259509,15.8671229042,9.05737787644
985,39.4,-0.470795607419,-0.471185939017,23.0321500486,107.289018543,107.289947697,672.261681505,107.067370039,107.067931508,141.781745645,0.000298911863224,17.4998868971,-17.4973368753,24.9407042553,0.0173818950992,0.0173890058556,0.799664621923,15.8582539628,15.8574536463,9.04594380201
986,39.44,-0.470317575102,-0.470708237831,23.0528699003,107.297405026,107.298335635,673.377485835,107.076206405,107.076769389,141.942675197,0.000296037458322,17.4998783166,-17.4973532427,24.9675498977,0.0174655860755,0.0174727035191,0.800113346492,15.8488526651,15.848054961,9.03458723487
987,39.48,-0.469754144807,-0.470145074496,23.0734217424,107.30492762,107.30585964,674.486178744,107.084258663,107.084823249,142.103387841,0.000293181697004,17.4998698829,-17.4973691079,24.99419963,0.0175472336703,0.017554357885,0.800558720394,15.8397188803,15.8389236737,9.02330764275
988,39.52,-0.469106004148,-0.469497138115,23.0937467639,107.311591199,107.312524587,675.587811087,107.091530756,107.092097024,142.26667149,0.00029034464024,17.4998615921,-17.4973844858,25.0206550349,0.0176268388041,0.0176339698702,0.801000774283,15.8308493698,15.8300565487,9.01210438861
989,39.56,-0.468373990359,-0.468765267254,23.1137905022,107.317401743,107.318336453,676.682426888,107.098027548,107.098595577,142.43511551,0.000287526351397,17.4998534403,-17.4973993908,25.0469178589,0.0177044045687,0.0177115425632,0.801439542031,15.8222407786,15.8214502337,9.00097675172
990,39.6,-0.467559085004,-0.467950444498,23.1335056027,107.322366365,107.323302353,677.770064254,107.103754867,107.104324735,142.610982786,0.000284726895627,17.4998454238,-17.4974138364,25.0729900283,0.0177799366152,0.0177870816128,0.801875059734,15.8138895928,15.8131012173,8.98992395264
991,39.64,-0.46666240794,-0.467053790404,23.1528541198,107.326493339,107.327430561,678.850756598,107.108719536,107.109291317,142.796102708,0.00028194633896,17.4998375387,-17.4974278354,25.0988736585,0.0178534434255,0.0178605954984,0.802307364573,15.8057921102,15.8050058001,8.97894518197
992,39.68,-0.465685210705,-0.466076556958,23.1718093106,107.329792098,107.330730506,679.92453405,107.112929383,107.113503149,142.991787323,0.000279184747103,17.4998297814,-17.4974414002,25.1245710526,0.0179249364623,0.0179320956817,0.802736493546,15.7979444252,15.7971600788,8.96803963244
993,39.72,-0.464628869481,-0.465020120618,23.1903568998,107.332273214,107.333212762,680.991424929,107.116393228,107.116969049,143.198771789,0.000276442183938,17.499822148,-17.4974545424,25.150084689,0.0179944302008,0.0180015966371,0.803162482104,15.790342426,15.7895599442,8.95720653373
994,39.76,-0.463494877722,-0.463885975012,23.208495806,107.333948369,107.33488901,682.051457222,107.119120867,107.119698812,143.417179644,0.000273718709793,17.4998146348,-17.497467273,25.1754171973,0.0180619420483,0.0180691157725,0.80358536273,15.7829818042,15.7822010901,8.94644518866
995,39.8,-0.462284838488,-0.462675723389,23.2262383226,107.334830304,107.33577199,683.104659974,107.121123032,107.121703165,143.646513357,0.000271014379558,17.499807238,-17.4974796027,25.2005713226,0.0181274921636,0.0181346732477,0.804005163539,15.7758580741,15.7750790331,8.93575500918
996,39.84,-0.461000456597,-0.46139107095,23.2436097321,107.334932758,107.33587544,684.151064598,107.122411337,107.12299372,143.88567122,0.00026832924076,17.4997999539,-17.4974915417,25.2255498808,0.0181911031883,0.0181982917063,0.804421906975,15.7689666018,15.7681891412,8.92513554998
997,39.88,-0.459643530736,-0.460033817121,23.2606473163,107.334270394,107.335214023,685.190706068,107.122998219,107.12358291,144.132992492,0.000265663331754,17.4997927789,-17.4975030999,25.2503557059,0.0182527999046,0.0182599959333,0.804835608687,15.7623026404,15.76152667,8.91458653758
998,39.92,-0.458215945721,-0.458605847872,23.2773987138,107.332858721,107.333803246,686.223624017,107.122896868,107.123483922,144.386333136,0.000263016680156,17.4997857092,-17.4975142868,25.2749915934,0.0183126088312,0.018319812451,0.805246276686,15.755861372,15.7550868031,8.90410789243
999,39.96,-0.456719664944,-0.457109128062,23.2939195926,107.330714002,107.331659372,687.249863688,107.12212115,107.122710618,144.643173701,0.000260389301665,17.4997787413,-17.4975251117,25.2994602439,0.0183705577724,0.0183777690677,0.805653910846,15.7496379533,15.7488646993,8.89369974234
1000,40,-0.455156722993,-0.455545693886,23.3102706633,107.327853165,107.32879933,688.269476691,107.120685523,107.121277451,144.900758295,0.000257781199369,17.4997718716,-17.4975355838,25.3237642096,0.0184266753271,0.0184338943872,0.806058502815,15.7436275645,15.7428555405,8.88336242545
1001,40.04,-0.453529218357,-0.453917645428,23.3265141437,107.324293706,107.325240614,689.282521474,107.118604954,107.119199385,145.156259376,0.000255192363609,17.4997650969,-17.4975457118,25.3479058479,0.0184809903721,0.0184882172909,0.806460036348,15.7378254613,15.7370545839,8.87309648221
1002,40.08,-0.451839306225,-0.452227139416,23.3427098918,107.320053586,107.321001188,690.289063357,107.115894827,107.116491803,145.406958266,0.000252622772418,17.4997584138,-17.4975555048,25.3718872851,0.0185335315243,0.0185407664011,0.806858488081,15.7322270266,15.7314572141,8.8629026365
1003,40.12,-0.45008919148,-0.450476382197,23.3589115093,107.315151137,107.316099385,691.28917403,107.112570857,107.113170414,145.650427131,0.000250072392477,17.4997518192,-17.4975649713,25.3957103916,0.018584326596,0.0185915695348,0.807253828672,15.7268278241,15.7260589961,8.85278176677
1004,40.16,-0.448281121959,-0.448667622982,23.3751627677,107.309604962,107.310553808,692.282930405,107.108648998,107.109251172,145.88469599,0.000247541180542,17.4997453103,-17.49757412,25.4193767701,0.0186334020507,0.0186406531606,0.80764602426,15.7216236503,15.7208557278,8.84273486915
1005,40.2,-0.446417382013,-0.446803147352,23.3914947001,107.303433835,107.304383233,693.27041281,107.104145356,107.104750181,146.108388506,0.000245029085182,17.4997388842,-17.4975829595,25.4428877559,0.0186807824767,0.0186880418711,0.808035038133,15.7166105841,15.7158434893,8.83276301509
