step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
1852,74.08,-218.641336657,-2.55945072124e-18,-1.10456190612e-07,433.436679428,1.1086023778e-07,-214.717785708,-218.641336768,433.436679539,8.83506364175e-09,99.9816013567
1853,74.12,-218.644907546,-2.49913112623e-18,-1.09306508231e-07,433.439618815,1.097019855e-07,-214.717785708,-218.644907655,433.439618924,8.74484428962e-09,99.9815419652
1854,74.16,-218.648433461,-2.44132359289e-18,-1.08193509993e-07,433.442518273,1.08580587387e-07,-214.717785708,-218.648433569,433.442518381,8.65703197325e-09,99.9814824812
1855,74.2,-218.651914205,-2.38614351587e-18,-1.07117341938e-07,433.445377771,1.07496182767e-07,-214.717785708,-218.651914313,433.445377879,8.57160445778e-09,99.981422905
1856,74.24,-218.655349583,-2.33366339232e-18,-1.06077505231e-07,433.448197282,1.0644826471e-07,-214.717785708,-218.65534969,433.448197389,8.4885027502e-09,99.9813632368
1857,74.28,-218.658739404,-2.28391024533e-18,-1.05072875584e-07,433.45097678,1.05435699766e-07,-214.717785708,-218.658739509,433.450976885,8.40763296966e-09,99.9813034769
1858,74.32,-218.66208348,-2.23686441741e-18,-1.04101739916e-07,433.45371624,1.04456764954e-07,-214.717785708,-218.662083584,433.453716344,8.32886916563e-09,99.9812436255
1859,74.36,-218.665381628,-2.19245969024e-18,-1.03161849058e-07,433.456415642,1.03509200801e-07,-214.717785708,-218.665381731,433.456415745,8.25205699775e-09,99.9811836828
1860,74.4,-218.668633668,-2.15058470315e-18,-1.02250484869e-07,433.459074967,1.0259027879e-07,-214.717785708,-218.66863377,433.45907507,8.17701816557e-09,99.9811236491
1861,74.44,-218.671839425,-2.1110856683e-18,-1.01364539698e-07,433.461694198,1.0169688115e-07,-214.717785708,-218.671839526,433.4616943,8.103555454e-09,99.9810635246
1862,74.48,-218.674998726,-2.0737703832e-18,-1.00500605753e-07,433.464273322,1.00825590518e-07,-214.717785708,-218.674998827,433.464273423,8.03145824084e-09,99.9810033096
1863,74.52,-218.678111404,-2.03841351446e-18,-9.96550716398e-08,433.466812327,9.99727867342e-08,-214.717785708,-218.678111504,433.466812427,7.96050829785e-09,99.9809430044
1864,74.56,-218.681177295,-2.00476307907e-18,-9.88242230692e-08,433.469311202,9.91347477532e-08,-214.717785708,-218.681177393,433.469311301,7.89048570778e-09,99.9808826091
1865,74.6,-218.684196237,-1.97254799594e-18,-9.80043446504e-08,433.47176994,9.83077515792e-08,-214.717785708,-218.684196335,433.471770039,7.82117471593e-09,99.9808221241
1866,74.64,-218.687168076,-1.94148651747e-18,-9.71918196313e-08,433.474188537,9.74881760785e-08,-214.717785708,-218.687168173,433.474188634,7.75236933883e-09,99.9807615496
1867,74.68,-218.690092658,-1.91129527256e-18,-9.63832245676e-08,433.476566988,9.66725936527e-08,-214.717785708,-218.690092755,433.476567085,7.68387856244e-09,99.9807008858
1868,74.72,-218.692969836,-1.88169855561e-18,-9.55754160957e-08,433.478905293,9.58578579511e-08,-214.717785708,-218.692969931,433.478905388,7.61553097863e-09,99.980640133
1869,74.76,-218.695799463,-1.85243740349e-18,-9.47656072958e-08,433.481203452,9.50411801223e-08,-214.717785708,-218.695799558,433.481203547,7.54717873053e-09,99.9805792914
1870,74.8,-218.6985814,-1.82327794705e-18,-9.39514315292e-08,433.483461468,9.42201925079e-08,-214.717785708,-218.698581494,433.483461562,7.47870066325e-09,99.9805183614
1871,74.84,-218.701315511,-1.79401853411e-18,-9.31309921116e-08,433.485679347,9.339299816e-08,-214.717785708,-218.701315604,433.48567944,7.41000460608e-09,99.9804573431
1872,74.88,-218.704001661,-1.76449520323e-18,-9.23028967123e-08,433.487857095,9.25582050929e-08,-214.717785708,-218.704001753,433.487857187,7.34102874264e-09,99.9803962368
1873,74.92,-218.706639722,-1.73458522262e-18,-9.14662759188e-08,433.48999472,9.17149447218e-08,-214.717785708,-218.706639814,433.489994812,7.27174205674e-09,99.9803350428
1874,74.96,-218.70922957,-1.70420856894e-18,-9.06207859458e-08,433.492092235,9.08628744796e-08,-214.717785708,-218.709229661,433.492092325,7.20214387122e-09,99.9802737613
1875,75,-218.711771084,-1.67332737933e-18,-8.97665959755e-08,433.49414965,9.00021650973e-08,-214.717785708,-218.711771173,433.49414974,7.13226252417e-09,99.9802123927
1876,75.04,-218.714264145,-1.6419435534e-18,-8.89043610658e-08,433.496166981,8.91334734853e-08,-214.717785708,-218.714264234,433.49616707,7.06215325097e-09,99.980150937
1877,75.08,-218.716708642,-1.61009480151e-18,-8.80351819558e-08,433.498144243,8.82579025342e-08,-214.717785708,-218.716708731,433.498144331,6.9918953606e-09,99.9800893947
1878,75.12,-218.719104466,-1.57784952559e-18,-8.71605534143e-08,433.500081455,8.7376949471e-08,-214.717785708,-218.719104553,433.500081542,6.92158881101e-09,99.980027766
1879,75.16,-218.721451511,-1.54530096975e-18,-8.6282303023e-08,433.501978635,8.64924446448e-08,-214.717785708,-218.721451597,433.501978722,6.85135030033e-09,99.9799660511
1880,75.2,-218.723749675,-1.51256108379e-18,-8.5402522454e-08,433.503835807,8.56064827931e-08,-214.717785708,-218.723749761,433.503835892,6.78130899906e-09,99.9799042504
1881,75.24,-218.725998863,-1.47975450055e-18,-8.45234934073e-08,433.505652991,8.47213489383e-08,-214.717785708,-218.725998948,433.505653076,6.71160205329e-09,99.979842364
1882,75.28,-218.728198981,-1.44701294717e-18,-8.36476104172e-08,433.507430214,8.38394411209e-08,-214.717785708,-218.728199065,433.507430298,6.64236999025e-09,99.9797803922
1883,75.32,-218.73034994,-1.41447030597e-18,-8.2777302732e-08,433.509167501,8.2963192172e-08,-214.717785708,-218.730350023,433.509167584,6.5737521566e-09,99.9797183354
1884,75.36,-218.732451654,-1.38225843372e-18,-8.19149574304e-08,433.510864881,8.20949926906e-08,-214.717785708,-218.732451736,433.510864963,6.50588231572e-09,99.9796561937
1885,75.4,-218.734504044,-1.35050375511e-18,-8.10628458509e-08,433.512522382,8.12371173171e-08,-214.717785708,-218.734504125,433.512522463,6.43888452404e-09,99.9795939675
1886,75.44,-218.73650703,-1.31932457728e-18,-8.0223055298e-08,433.514140036,8.03916562742e-08,-214.717785708,-218.73650711,433.514140117,6.37286939737e-09,99.979531657
1887,75.48,-218.738460541,-1.28882902937e-18,-7.93974278342e-08,433.515717875,7.95604539983e-08,-214.717785708,-218.73846062,433.515717955,6.30793086713e-09,99.9794692625
1888,75.52,-218.740364507,-1.25911351034e-18,-7.85875077703e-08,433.517255934,7.87450564916e-08,-214.717785708,-218.740364586,433.517256012,6.24414351236e-09,99.9794067842
1889,75.56,-218.742218863,-1.23026152528e-18,-7.77944992428e-08,433.518754246,7.79466687884e-08,-214.717785708,-218.742218941,433.518754324,6.1815605378e-09,99.9793442225
1890,75.6,-218.744023549,-1.20234280209e-18,-7.70192349844e-08,433.520212851,7.71661236583e-08,-214.717785708,-218.744023626,433.520212928,6.12021245e-09,99.9792815775
1891,75.64,-218.745778506,-1.17541260325e-18,-7.62621570908e-08,433.521631784,7.64038623493e-08,-214.717785708,-218.745778583,433.521631861,6.06010646307e-09,99.9792188497
1892,75.68,-218.747483683,-1.14951117867e-18,-7.55233102271e-08,433.523011087,7.56599278208e-08,-214.717785708,-218.747483758,433.523011163,6.0012266439e-09,99.9791560392
1893,75.72,-218.749139029,-1.12466333867e-18,-7.48023473489e-08,433.524350801,7.49339705368e-08,-214.717785708,-218.749139104,433.524350876,5.94353478375e-09,99.9790931463
1894,75.76,-218.750744501,-1.10087815585e-18,-7.40985476124e-08,433.525650967,7.42252664889e-08,-214.717785708,-218.750744575,433.525651041,5.88697195948e-09,99.9790301713
1895,75.8,-218.752300056,-1.07814882772e-18,-7.34108457556e-08,433.526911629,7.35327467248e-08,-214.717785708,-218.752300129,433.526911702,5.83146072551e-09,99.9789671145
1896,75.84,-218.753805658,-1.05645275001e-18,-7.2737871858e-08,433.528132832,7.28550372755e-08,-214.717785708,-218.753805731,433.528132905,5.77690785636e-09,99.9789039761
1897,75.88,-218.755261275,-1.0357518658e-18,-7.20780000392e-08,433.529314622,7.2190508034e-08,-214.717785708,-218.755261347,433.529314694,5.72320754176e-09,99.9788407565
1898,75.92,-218.756666876,-1.01599336728e-18,-7.14294043736e-08,433.530457047,7.15373288461e-08,-214.717785708,-218.756666947,433.530457119,5.67024492151e-09,99.9787774559
1899,75.96,-218.758022437,-9.97110827803e-19,-7.0790120072e-08,433.531560155,7.08935308558e-08,-214.717785708,-218.758022508,433.531560226,5.61789983789e-09,99.9787140746
1900,76,-218.759327938,-9.79025824016e-19,-7.01581078427e-08,433.532623997,7.02570710044e-08,-214.717785708,-218.759328008,433.532624067,5.56605067818e-09,99.9786506129
1901,76.04,-218.760583361,-9.61650066114e-19,-6.95313192826e-08,433.533648622,6.96258975297e-08,-214.717785708,-218.760583431,433.533648691,5.51457818088e-09,99.978587071
1902,76.08,-218.761788694,-9.4488799604e-19,-6.89077611779e-08,433.534634083,6.89980143383e-08,-214.717785708,-218.761788763,433.534634152,5.4633690844e-09,99.9785234493
1903,76.12,-218.762943928,-9.2863975281e-19,-6.82855566996e-08,433.535580434,6.83715422396e-08,-214.717785708,-218.762943996,433.535580503,5.41231950719e-09,99.978459748
1904,76.16,-218.764049057,-9.12804357137e-19,-6.76630016593e-08,433.536487729,6.77447752089e-08,-214.717785708,-218.764049124,433.536487797,5.36133796186e-09,99.9783959674
1905,76.2,-218.765104081,-8.97282942503e-19,-6.70386142299e-08,433.537356023,6.71162300904e-08,-214.717785708,-218.765104148,433.537356091,5.31034792199e-09,99.9783321078
1906,76.24,-218.766109003,-8.81981856087e-19,-6.64111768145e-08,433.538185374,6.64846884297e-08,-214.717785708,-218.76610907,433.53818544,5.25928987845e-09,99.9782681695
1907,76.28,-218.767063831,-8.66815465477e-19,-6.57797690541e-08,433.538975837,6.58492294326e-08,-214.717785708,-218.767063897,433.538975903,5.20812284066e-09,99.9782041528
1908,76.32,-218.767968575,-8.51708532263e-19,-6.51437912803e-08,433.539727474,6.52092533636e-08,-214.717785708,-218.76796864,433.539727539,5.15682525712e-09,99.9781400579
1909,76.36,-218.768823251,-8.36598051068e-19,-6.45029780313e-08,433.540440342,6.45644950059e-08,-214.717785708,-218.768823316,433.540440406,5.10539534712e-09,99.9780758852
1910,76.4,-218.769627878,-8.21434500747e-19,-6.38574015532e-08,433.541114503,6.39150271092e-08,-214.717785708,-218.769627942,433.541114567,5.0538508527e-09,99.978011635
1911,76.44,-218.770382479,-8.0618250672e-19,-6.32074654865e-08,433.541750018,6.32612540256e-08,-214.717785708,-218.770382542,433.541750082,5.00222823487e-09,99.9779473075
1912,76.48,-218.771087082,-7.90820958747e-19,-6.25538891885e-08,433.542346951,6.26038959863e-08,-214.717785708,-218.771087144,433.542347014,4.95058135148e-09,99.977882903
1913,76.52,-218.771741716,-7.75342658018e-19,-6.18976833672e-08,433.542905365,6.19439646902e-08,-214.717785708,-218.771741778,433.542905427,4.89897966604e-09,99.9778184218
1914,76.56,-218.772346419,-7.59753579999e-19,-6.12401178847e-08,433.543425325,6.12827310653e-08,-214.717785708,-218.77234648,433.543425386,4.84750604641e-09,99.9777538643
1915,76.6,-218.772901228,-7.440718407e-19,-6.05826827526e-08,433.543906895,6.06216862224e-08,-214.717785708,-218.772901289,433.543906956,4.79625422014e-09,99.9776892307
1916,76.64,-218.773406187,-7.28326449997e-19,-5.99270434732e-08,433.544350144,5.99624967535e-08,-214.717785708,-218.773406247,433.544350204,4.74532596002e-09,99.9776245213
1917,76.68,-218.773861343,-7.12555927058e-19,-5.92749919846e-08,433.544755138,5.93069556366e-08,-214.717785708,-218.773861402,433.544755197,4.69482807757e-09,99.9775597364
1918,76.72,-218.774266747,-6.96806836207e-19,-5.86283945561e-08,433.545121945,5.86569300893e-08,-214.717785708,-218.774266806,433.545122004,4.64486930617e-09,99.9774948764
1919,76.76,-218.774622454,-6.811322754e-19,-5.7989138031e-08,433.545450635,5.80143077749e-08,-214.717785708,-218.774622512,433.545450694,4.59555715667e-09,99.9774299414
1920,76.8,-218.774928523,-6.65590319993e-19,-5.73590758555e-08,433.545741279,5.73809427978e-08,-214.717785708,-218.77492858,433.545741336,4.54699482951e-09,99.9773649319
1921,76.84,-218.775185016,-6.50242403212e-19,-5.67399753371e-08,433.545993947,5.67586029374e-08,-214.717785708,-218.775185073,433.545994003,4.49927826549e-09,99.9772998481
1922,76.88,-218.775392002,-6.3515161055e-19,-5.61334675675e-08,433.54620871,5.61489195553e-08,-214.717785708,-218.775392058,433.546208766,4.45249341512e-09,99.9772346904
1923,76.92,-218.775549549,-6.20380877898e-19,-5.55410013984e-08,433.546385643,5.55533415666e-08,-214.717785708,-218.775549605,433.546385698,4.40671380129e-09,99.977169459
1924,76.96,-218.775657734,-6.05991104816e-19,-5.49638027764e-08,433.546524818,5.49730947808e-08,-214.717785708,-218.775657789,433.546524873,4.36199844359e-09,99.9771041542
1925,77,-218.775716635,-5.92039216951e-19,-5.44028406179e-08,433.54662631,5.44091477915e-08,-214.717785708,-218.775716689,433.546626364,4.31839020309e-09,99.9770387764
1926,77.04,-218.775726333,-5.78576233362e-19,-5.38588002276e-08,433.546690194,5.38621854177e-08,-214.717785708,-218.775726387,433.546690248,4.27591459522e-09,99.9769733258
1927,77.08,-218.775686917,-5.65645417574e-19,-5.33320650489e-08,433.546716547,5.33325904796e-08,-214.717785708,-218.77568697,433.5467166,4.23457910448e-09,99.9769078029
1928,77.12,-218.775598475,-5.53280614973e-19,-5.28227072706e-08,433.546705445,5.28204344335e-08,-214.717785708,-218.775598528,433.546705498,4.19437301941e-09,99.9768422078
1929,77.16,-218.775461103,-5.41504895499e-19,-5.23304875294e-08,433.546656966,5.23254770991e-08,-214.717785708,-218.775461155,433.546657019,4.1552677893e-09,99.9767765409
1930,77.2,-218.775274898,-5.30329617708e-19,-5.18548636352e-08,433.54657119,5.18471754053e-08,-214.717785708,-218.77527495,433.546571242,4.11721788718e-09,99.9767108026
1931,77.24,-218.775039963,-5.19754002358e-19,-5.13950079323e-08,433.546448195,5.13847007669e-08,-214.717785708,-218.775040014,433.546448246,4.08016214677e-09,99.9766449931
1932,77.28,-218.774756403,-5.09765256847e-19,-5.09498326125e-08,433.546288061,5.09369644075e-08,-214.717785708,-218.774756454,433.546288112,4.0440255255e-09,99.9765791128
1933,77.32,-218.774424327,-5.00339240823e-19,-5.05180220311e-08,433.546090871,5.05026496799e-08,-214.717785708,-218.774424378,433.546090921,4.00872123212e-09,99.9765131619
1934,77.36,-218.77404385,-4.91441620933e-19,-5.00980708624e-08,433.545856705,5.00802502243e-08,-214.717785708,-218.7740439,433.545856755,3.9741531469e-09,99.9764471409
1935,77.4,-218.773615089,-4.83029432408e-19,-4.96883267785e-08,433.545585646,4.96681126472e-08,-214.717785708,-218.773615139,433.545585696,3.94021845467e-09,99.9763810499
1936,77.44,-218.773138166,-4.75052942495e-19,-4.92870362384e-08,433.545277778,4.92644823109e-08,-214.717785708,-218.773138215,433.545277827,3.90681040734e-09,99.9763148895
1937,77.48,-218.772613204,-4.67457691769e-19,-4.88923919409e-08,433.544933185,4.88675507875e-08,-214.717785708,-218.772613253,433.544933234,3.87382113123e-09,99.9762486598
1938,77.52,-218.772040333,-4.60186577469e-19,-4.85025805129e-08,433.544551953,4.84755035501e-08,-214.717785708,-218.772040381,433.544552002,3.84114439733e-09,99.9761823612
1939,77.56,-218.771419686,-4.5318184628e-19,-4.81158290724e-08,433.544134167,4.80865665406e-08,-214.717785708,-218.771419734,433.544134215,3.8086782772e-09,99.9761159941
1940,77.6,-218.770751398,-4.46386887125e-19,-4.77304494157e-08,433.543679914,4.76990503614e-08,-214.717785708,-218.770751446,433.543679962,3.7763276142e-09,99.9760495587
1941,77.64,-218.770035611,-4.39747752444e-19,-4.73448787128e-08,433.543189282,4.73113909762e-08,-214.717785708,-218.770035659,433.543189329,3.74400624824e-09,99.9759830555
1942,77.68,-218.769272468,-4.33214376676e-19,-4.69577157476e-08,433.542662358,4.6922185954e-08,-214.717785708,-218.769272515,433.542662405,3.71163894167e-09,99.9759164847
1943,77.72,-218.768462117,-4.26741491907e-19,-4.65677518954e-08,433.542099233,4.65302254495e-08,-214.717785708,-218.768462164,433.542099279,3.67916296361e-09,99.9758498466
1944,77.76,-218.76760471,-4.2028926018e-19,-4.61739961901e-08,433.541499996,4.61345172705e-08,-214.717785708,-218.767604756,433.541500042,3.64652930008e-09,99.9757831417
1945,77.8,-218.7667004,-4.13823654302e-19,-4.57756939887e-08,433.540864737,4.57343055417e-08,-214.717785708,-218.766700446,433.540864783,3.61370346734e-09,99.9757163703
1946,77.84,-218.765749348,-4.07316629697e-19,-4.53723389057e-08,433.540193549,4.53290826372e-08,-214.717785708,-218.765749394,433.540193595,3.58066591573e-09,99.9756495326
1947,77.88,-218.764751716,-4.00746139224e-19,-4.49636778519e-08,433.539486525,4.49185942175e-08,-214.717785708,-218.764751761,433.53948657,3.54741202171e-09,99.9755826291
1948,77.92,-218.763707671,-3.94096045853e-19,-4.45497091798e-08,433.538743756,4.4502837375e-08,-214.717785708,-218.763707715,433.538743801,3.51395167575e-09,99.9755156601
1949,77.96,-218.762617381,-3.87355980293e-19,-4.41306741064e-08,433.537965338,4.4082052059e-08,-214.717785708,-218.762617425,433.537965382,3.48030848432e-09,99.9754486259
1950,78,-218.761481021,-3.80521172588e-19,-4.37070417514e-08,433.537151366,4.36567061224e-08,-214.717785708,-218.761481065,433.537151409,3.44651861431e-09,99.975381527
1951,78.04,-218.760298768,-3.73592264758e-19,-4.32794883026e-08,433.536301935,4.32274745002e-08,-214.717785708,-218.760298811,433.536301978,3.41262931833e-09,99.9753143636
1952,78.08,-218.759070803,-3.66575093083e-19,-4.28488709829e-08,433.535417142,4.27952131956e-08,-214.717785708,-218.759070846,433.535417184,3.37869718854e-09,99.975247136
1953,78.12,-218.75779731,-3.59480417804e-19,-4.24161976457e-08,433.534497084,4.23609289005e-08,-214.717785708,-218.757797352,433.534497127,3.34478619459e-09,99.9751798448
1954,78.16,-218.756478477,-3.52323575015e-19,-4.19825929574e-08,433.533541861,4.19257452057e-08,-214.717785708,-218.756478519,433.533541903,3.31096556766e-09,99.9751124901
1955,78.2,-218.755114497,-3.4512402839e-19,-4.15492622211e-08,433.532551571,4.14908664555e-08,-214.717785708,-218.755114539,433.532551613,3.2773075966e-09,99.9750450724
1956,78.24,-218.753705564,-3.37904805894e-19,-4.11174539594e-08,433.531526315,4.10575403591e-08,-214.717785708,-218.753705605,433.531526356,3.24388540375e-09,99.9749775921
1957,78.28,-218.752251877,-3.30691818076e-19,-4.06884223935e-08,433.530466194,4.06270204962e-08,-214.717785708,-218.752251918,433.530466235,3.21077076732e-09,99.9749100494
1958,78.32,-218.750753639,-3.23513068512e-19,-4.02633909342e-08,433.52937131,4.02005298291e-08,-214.717785708,-218.750753679,433.52937135,3.17803205398e-09,99.9748424448
